timestamp,open,high,low,close,volume
2025-01-05 03:45:00,98100.0,98187.97,98069.0,98187.96,45.57798
2025-01-05 04:00:00,98187.97,98380.0,98187.96,98266.86,100.91813
2025-01-05 04:15:00,98266.85,98522.76,98252.0,98487.16,77.39842
2025-01-05 04:30:00,98487.17,98487.17,98391.67,98391.67,41.20054
2025-01-05 04:45:00,98391.68,98391.68,98348.15,98357.46,19.13968
2025-01-05 05:00:00,98357.46,98381.05,98303.19,98318.63,38.18261
2025-01-05 05:15:00,98318.63,98425.97,98264.78,98425.96,59.61775
2025-01-05 05:30:00,98425.96,98500.0,98338.03,98374.55,66.72223
2025-01-05 05:45:00,98374.56,98393.94,98305.03,98358.98,48.12739
2025-01-05 06:00:00,98358.98,98358.98,98304.82,98311.99,25.39357
2025-01-05 06:15:00,98311.99,98393.94,98311.98,98370.35,37.03855
2025-01-05 06:30:00,98370.34,98400.0,98339.57,98388.58,27.53969
2025-01-05 06:45:00,98388.58,98500.0,98367.38,98451.47,59.63949
2025-01-05 07:00:00,98451.48,98464.84,98376.0,98376.01,45.87678
2025-01-05 07:15:00,98376.01,98400.0,98339.97,98339.97,25.979
2025-01-05 07:30:00,98339.98,98355.83,98328.88,98345.75,22.40522
2025-01-05 07:45:00,98345.74,98345.75,98268.77,98268.77,24.05069
2025-01-05 08:00:00,98268.77,98268.78,97908.02,97951.01,213.82709
2025-01-05 08:15:00,97951.02,97951.02,97777.77,97897.1,178.60396
2025-01-05 08:30:00,97897.11,97941.97,97838.66,97885.3,71.94966
2025-01-05 08:45:00,97885.31,97911.36,97822.0,97861.04,47.35859
2025-01-05 09:00:00,97861.04,97943.02,97814.72,97904.2,50.77941
2025-01-05 09:15:00,97904.21,97940.0,97819.32,97819.33,45.96466
2025-01-05 09:30:00,97819.32,97900.0,97800.0,97899.99,66.99016
2025-01-05 09:45:00,97900.0,97910.74,97637.93,97652.2,177.40123
2025-01-05 10:00:00,97652.21,97776.68,97600.0,97724.81,178.74936
2025-01-05 10:15:00,97724.81,97756.48,97600.01,97600.02,57.10927
2025-01-05 10:30:00,97600.02,97715.25,97600.01,97695.0,57.90312
2025-01-05 10:45:00,97695.0,97748.84,97695.0,97737.48,38.02887
2025-01-05 11:00:00,97737.48,97767.65,97685.53,97706.19,36.39173
2025-01-05 11:15:00,97706.2,97822.16,97706.19,97727.27,54.58655
2025-01-05 11:30:00,97727.27,97735.96,97625.94,97668.62,45.3411
2025-01-05 11:45:00,97668.62,97668.62,97615.13,97641.63,50.39833
2025-01-05 12:00:00,97641.62,97737.9,97569.04,97737.64,65.81102
2025-01-05 12:15:00,97737.63,97922.89,97680.0,97717.27,97.9275
2025-01-05 12:30:00,97717.26,97796.0,97673.67,97769.66,74.86727
2025-01-05 12:45:00,97769.67,97956.66,97746.12,97770.01,77.86947
2025-01-05 13:00:00,97770.01,97905.51,97737.2,97861.46,63.00663
2025-01-05 13:15:00,97861.47,97965.31,97846.36,97965.3,56.24185
2025-01-05 13:30:00,97965.3,98018.96,97876.0,97877.86,77.57424
2025-01-05 13:45:00,97877.86,97877.86,97680.18,97689.96,85.12047
2025-01-05 14:00:00,97689.96,97779.96,97600.0,97645.0,93.55147
2025-01-05 14:15:00,97645.0,97645.01,97276.79,97484.97,446.46883
2025-01-05 14:30:00,97484.97,97678.56,97372.99,97675.19,119.45905
2025-01-05 14:45:00,97675.19,97967.08,97675.19,97855.06,117.17939
2025-01-05 15:00:00,97855.06,98024.48,97820.63,97820.63,133.31939
2025-01-05 15:15:00,97820.64,97909.1,97702.3,97908.1,74.0208
2025-01-05 15:30:00,97908.1,98281.89,97908.1,98090.37,225.41483
2025-01-05 15:45:00,98090.37,98167.51,98000.0,98028.98,59.47572
2025-01-05 16:00:00,98028.98,98332.54,97988.88,98195.62,242.08021
2025-01-05 16:15:00,98195.61,98235.79,98045.23,98082.34,73.20782
2025-01-05 16:30:00,98082.34,98087.18,97937.82,97996.12,77.44616
2025-01-05 16:45:00,97996.12,98113.29,97973.86,98035.17,61.82962
2025-01-05 17:00:00,98035.17,98078.94,97989.5,98014.32,63.29081
2025-01-05 17:15:00,98014.31,98014.32,97880.39,97967.99,98.23066
2025-01-05 17:30:00,97968.0,98023.84,97808.49,97849.49,100.14991
2025-01-05 17:45:00,97849.49,97849.49,97673.57,97731.08,96.98459
2025-01-05 18:00:00,97731.09,97777.46,97577.46,97700.81,134.58792
2025-01-05 18:15:00,97700.81,97752.18,97607.27,97706.91,82.80175
2025-01-05 18:30:00,97706.91,97860.0,97695.58,97837.66,48.54934
2025-01-05 18:45:00,97837.66,97927.98,97837.65,97918.91,35.35132
2025-01-05 19:00:00,97918.91,98039.73,97854.99,98037.38,57.33928
2025-01-05 19:15:00,98037.37,98109.0,97960.14,98056.22,114.62066
2025-01-05 19:30:00,98056.22,98071.57,97975.24,98017.03,87.02843
2025-01-05 19:45:00,98017.03,98079.64,97984.0,98079.63,47.86847
2025-01-05 20:00:00,98079.64,98138.83,98024.0,98128.61,50.35334
2025-01-05 20:15:00,98128.6,98678.0,98128.6,98482.49,420.18342
2025-01-05 20:30:00,98482.49,98497.32,98331.67,98344.06,85.54402
2025-01-05 20:45:00,98344.07,98354.74,98161.38,98275.71,124.38089
2025-01-05 21:00:00,98275.71,98404.0,98216.58,98396.93,129.05286
2025-01-05 21:15:00,98396.93,98419.94,98303.61,98303.61,84.70235
2025-01-05 21:30:00,98303.62,98487.1,98283.29,98429.65,54.56426
2025-01-05 21:45:00,98429.66,98522.46,98429.65,98496.52,59.46421
2025-01-05 22:00:00,98496.52,98512.29,98344.0,98377.52,60.36195
2025-01-05 22:15:00,98377.53,98556.3,98377.52,98550.18,54.40213
2025-01-05 22:30:00,98550.17,98745.45,98537.35,98660.01,191.33023
2025-01-05 22:45:00,98660.01,98738.6,98516.27,98695.21,101.75844
2025-01-05 23:00:00,98695.21,98836.85,98523.83,98555.84,247.62938
2025-01-05 23:15:00,98555.84,98592.0,98366.12,98475.09,96.7045
2025-01-05 23:30:00,98475.09,98504.0,98410.59,98424.24,57.10982
2025-01-05 23:45:00,98424.24,98479.85,98322.72,98363.61,68.23719
2025-01-06 00:00:00,98363.61,98626.77,98363.61,98455.89,159.94725
2025-01-06 00:15:00,98455.89,98773.48,98300.0,98477.68,126.26352
2025-01-06 00:30:00,98477.68,98561.96,98315.26,98428.55,112.44535
2025-01-06 00:45:00,98428.54,98454.42,98190.75,98217.23,95.57453
2025-01-06 01:00:00,98217.23,98345.68,98033.8,98049.61,144.13274
2025-01-06 01:15:00,98049.16,98139.49,97920.0,98121.23,117.72072
2025-01-06 01:30:00,98121.24,98275.0,98116.0,98275.0,55.09669
2025-01-06 01:45:00,98275.0,98816.28,98188.63,98759.43,250.42849
2025-01-06 02:00:00,98759.42,99333.0,98691.28,99028.96,933.46792
2025-01-06 02:15:00,99028.95,99028.95,98649.97,98757.01,266.23383
2025-01-06 02:30:00,98757.01,99118.24,98670.27,98862.0,284.05769
2025-01-06 02:45:00,98862.01,98987.99,98800.94,98815.39,129.66042
2025-01-06 03:00:00,98815.39,99027.24,98759.55,98961.91,108.77289
2025-01-06 03:15:00,98961.92,99124.24,98900.0,99099.09,218.4755
2025-01-06 03:30:00,99099.09,99235.99,99074.49,99119.8,127.8433
2025-01-06 03:45:00,99119.8,99127.83,99000.0,99037.57,67.10246
2025-01-06 04:00:00,99037.57,99289.0,99037.57,99282.13,139.98484
2025-01-06 04:15:00,99282.14,99444.0,99242.42,99250.0,174.8345
2025-01-06 04:30:00,99250.0,99287.52,99184.98,99204.68,136.42256
2025-01-06 04:45:00,99204.68,99500.88,99204.68,99466.09,194.2647
2025-01-06 05:00:00,99466.09,99609.99,99400.0,99413.4,157.48651
2025-01-06 05:15:00,99413.4,99666.0,99413.39,99660.12,174.54315
2025-01-06 05:30:00,99660.13,99826.36,99617.16,99729.7,312.67005
2025-01-06 05:45:00,99729.7,99892.0,99502.0,99600.0,294.68045
2025-01-06 06:00:00,99600.0,99700.0,99474.32,99521.44,145.79028
2025-01-06 06:15:00,99521.44,99636.37,99382.31,99484.83,258.82143
2025-01-06 06:30:00,99484.84,99763.99,99440.64,99699.3,157.47684
2025-01-06 06:45:00,99699.3,99721.66,99475.49,99512.21,241.76078
2025-01-06 07:00:00,99512.21,99529.87,99292.15,99380.77,210.22797
2025-01-06 07:15:00,99380.76,99382.5,99161.14,99322.68,157.63791
2025-01-06 07:30:00,99322.67,99400.0,99240.24,99303.04,67.80437
2025-01-06 07:45:00,99303.04,99423.68,99283.35,99318.7,120.22693
2025-01-06 08:00:00,99318.7,99625.69,99318.7,99563.76,140.24887
2025-01-06 08:15:00,99563.76,99563.77,99330.0,99395.09,96.27195
2025-01-06 08:30:00,99395.08,99426.38,99000.0,99046.63,266.95383
2025-01-06 08:45:00,99046.64,99233.79,99015.91,99043.49,170.85766
2025-01-06 09:00:00,99043.49,99250.0,99020.0,99179.99,144.48155
2025-01-06 09:15:00,99179.98,99179.99,99062.08,99114.26,96.23944
2025-01-06 09:30:00,99114.26,99145.63,99035.58,99054.87,108.82643
2025-01-06 09:45:00,99054.86,99107.31,98942.46,98999.99,97.84369
2025-01-06 10:00:00,99000.0,99057.95,98802.01,98882.01,179.75159
2025-01-06 10:15:00,98882.01,99026.45,98848.44,99010.43,128.69394
2025-01-06 10:30:00,99010.42,99010.43,98766.79,98766.79,86.18986
2025-01-06 10:45:00,98766.79,98851.39,98709.28,98767.96,131.23188
2025-01-06 11:00:00,98767.96,99036.93,98712.0,99013.62,102.66124
2025-01-06 11:15:00,99013.62,99312.0,98972.51,99248.69,326.53046
2025-01-06 11:30:00,99248.69,99410.23,99165.43,99240.75,142.42108
2025-01-06 11:45:00,99240.75,99324.84,99174.52,99259.99,96.25497
2025-01-06 12:00:00,99259.99,99520.0,99259.99,99485.57,142.75479
2025-01-06 12:15:00,99485.57,99713.13,99416.0,99572.49,201.87149
2025-01-06 12:30:00,99572.49,99572.5,99454.54,99539.01,112.98174
2025-01-06 12:45:00,99539.01,99545.46,99142.43,99157.12,166.53607
2025-01-06 13:00:00,99157.12,99236.1,99000.36,99044.49,145.01097
2025-01-06 13:15:00,99044.49,99363.6,98909.82,99320.03,231.82877
2025-01-06 13:30:00,99320.03,99389.54,99137.47,99282.82,112.15346
2025-01-06 13:45:00,99282.82,99575.85,99202.32,99492.51,142.23153
2025-01-06 14:00:00,99492.5,99600.0,99221.16,99277.36,200.25078
2025-01-06 14:15:00,99277.36,99318.52,98711.94,99055.01,448.97078
2025-01-06 14:30:00,99055.0,99677.0,98870.55,99527.81,673.54972
2025-01-06 14:45:00,99527.81,101295.23,99527.81,100737.03,2165.11409
2025-01-06 15:00:00,100737.03,101281.9,100481.99,101253.83,1143.35989
2025-01-06 15:15:00,101253.84,101700.62,100991.41,101678.1,878.86769
2025-01-06 15:30:00,101678.11,101977.08,101636.36,101969.51,809.61512
2025-01-06 15:45:00,101969.51,102468.92,101857.36,102147.95,833.12669
2025-01-06 16:00:00,102147.95,102465.6,101973.11,102198.37,748.98551
2025-01-06 16:15:00,102198.38,102480.0,102111.05,102440.02,382.7837
2025-01-06 16:30:00,102440.01,102469.35,101867.04,101883.16,440.50384
2025-01-06 16:45:00,101883.16,102300.0,101719.59,102158.67,573.31711
2025-01-06 17:00:00,102158.67,102158.68,101859.18,101900.01,409.94484
2025-01-06 17:15:00,101900.01,102040.79,101717.44,101830.53,302.68893
2025-01-06 17:30:00,101830.54,101983.19,101250.0,101414.7,545.93273
2025-01-06 17:45:00,101414.7,101851.81,101315.8,101831.95,258.48563
2025-01-06 18:00:00,101831.95,101945.77,101578.12,101945.76,212.30599
2025-01-06 18:15:00,101945.76,102029.02,101862.27,101933.84,266.49389
2025-01-06 18:30:00,101933.84,102053.61,101849.62,101954.15,151.26093
2025-01-06 18:45:00,101954.15,101998.56,101671.39,101738.8,204.24479
2025-01-06 19:00:00,101738.81,101939.4,101639.6,101921.58,175.75561
2025-01-06 19:15:00,101921.57,102032.0,101843.76,101892.96,169.9204
2025-01-06 19:30:00,101892.96,102009.79,101754.01,102009.78,147.65061
2025-01-06 19:45:00,102009.79,102030.3,101737.5,101817.22,137.85352
2025-01-06 20:00:00,101817.22,102181.82,101804.0,102181.82,301.95736
2025-01-06 20:15:00,102181.82,102318.5,102052.53,102114.94,242.56247
2025-01-06 20:30:00,102114.94,102235.0,101961.67,102018.52,318.52822
2025-01-06 20:45:00,102018.53,102300.0,101800.0,102127.38,595.49578
2025-01-06 21:00:00,102126.9,102329.98,101999.41,102039.68,350.91216
2025-01-06 21:15:00,102039.69,102183.59,101950.0,102060.6,311.65936
2025-01-06 21:30:00,102060.61,102070.32,101737.5,101769.08,180.71597
2025-01-06 21:45:00,101769.09,101864.0,101600.05,101611.92,166.91041
2025-01-06 22:00:00,101611.92,101752.0,101600.06,101711.59,115.23842
2025-01-06 22:15:00,101711.6,101970.0,101711.59,101928.58,104.22534
2025-01-06 22:30:00,101928.58,102084.13,101928.58,101975.52,71.33771
2025-01-06 22:45:00,101975.51,102077.52,101975.51,102011.98,74.35609
2025-01-06 23:00:00,102011.98,102176.87,101896.87,102000.0,150.32754
2025-01-06 23:15:00,102000.0,102142.44,101998.15,102082.76,130.52189
2025-01-06 23:30:00,102082.76,102199.99,101980.02,102179.25,77.53003
2025-01-06 23:45:00,102179.26,102239.58,102157.35,102235.6,77.48838
2025-01-07 00:00:00,102235.6,102255.0,101972.5,102031.96,171.7048
2025-01-07 00:15:00,102031.96,102423.57,101950.0,102380.85,182.66259
2025-01-07 00:30:00,102380.85,102724.38,102012.97,102056.5,465.2181
2025-01-07 00:45:00,102056.5,102212.13,101969.8,102042.46,160.78529
2025-01-07 01:00:00,102042.47,102071.9,101790.62,101818.18,191.46517
2025-01-07 01:15:00,101818.18,101909.02,101684.95,101685.27,110.87621
2025-01-07 01:30:00,101685.27,101984.01,101685.26,101973.79,175.67852
2025-01-07 01:45:00,101973.8,102026.6,101841.83,101915.66,80.28599
2025-01-07 02:00:00,101915.66,102018.98,101896.87,101960.06,83.60131
2025-01-07 02:15:00,101960.05,102013.74,101848.49,101848.49,95.39312
2025-01-07 02:30:00,101848.5,101876.27,101793.54,101815.73,79.65758
2025-01-07 02:45:00,101815.73,101841.28,101651.67,101677.66,133.75721
2025-01-07 03:00:00,101677.66,101818.19,101657.82,101666.73,142.55798
2025-01-07 03:15:00,101666.73,101714.37,101637.0,101655.51,80.90431
2025-01-07 03:30:00,101655.51,101798.42,101625.0,101625.01,86.95275
2025-01-07 03:45:00,101625.01,101729.53,101512.91,101708.08,115.91445
2025-01-07 04:00:00,101708.09,101854.86,101708.08,101854.86,64.85459
2025-01-07 04:15:00,101854.85,101878.79,101794.15,101878.78,76.13149
2025-01-07 04:30:00,101878.79,101925.77,101780.35,101780.4,74.04046
2025-01-07 04:45:00,101780.41,101812.0,101667.01,101667.02,74.07302
2025-01-07 05:00:00,101667.02,101775.71,101582.79,101704.53,88.69474
2025-01-07 05:15:00,101704.53,101786.07,101606.11,101718.53,87.97744
2025-01-07 05:30:00,101718.53,101740.0,101629.06,101642.35,96.91802
2025-01-07 05:45:00,101642.35,101749.15,101634.75,101743.47,67.99809
2025-01-07 06:00:00,101743.47,101743.47,101648.56,101738.95,94.76533
2025-01-07 06:15:00,101738.96,101894.47,101738.96,101832.89,74.06889
2025-01-07 06:30:00,101832.9,101858.2,101780.2,101840.78,82.5656
2025-01-07 06:45:00,101840.78,101840.79,101783.43,101820.53,84.6024
2025-01-07 07:00:00,101820.53,102015.01,101803.44,101868.0,124.58026
2025-01-07 07:15:00,101868.01,101868.01,101771.65,101773.95,60.52842
2025-01-07 07:30:00,101773.94,101801.6,101660.8,101748.71,176.06892
2025-01-07 07:45:00,101748.72,101748.72,101640.47,101664.81,164.90032
2025-01-07 08:00:00,101664.81,101738.26,101626.0,101636.37,134.10219
2025-01-07 08:15:00,101636.37,101812.29,101618.04,101789.6,114.42748
2025-01-07 08:30:00,101789.61,101895.73,101783.13,101875.25,91.99719
2025-01-07 08:45:00,101875.26,101995.64,101840.42,101905.08,115.09488
2025-01-07 09:00:00,101905.08,101914.11,101812.86,101850.0,53.6453
2025-01-07 09:15:00,101850.01,101850.01,101736.29,101765.07,113.99822
2025-01-07 09:30:00,101765.06,101765.07,101649.94,101661.16,197.80763
2025-01-07 09:45:00,101661.16,101769.93,101632.06,101723.19,124.95158
2025-01-07 10:00:00,101723.18,101723.19,101418.75,101436.02,332.77975
2025-01-07 10:15:00,101436.01,101553.55,101379.45,101529.89,169.76691
2025-01-07 10:30:00,101529.88,101573.94,101445.46,101496.72,121.13565
2025-01-07 10:45:00,101496.71,101496.71,101391.17,101406.78,92.68666
2025-01-07 11:00:00,101406.78,101452.99,101300.0,101383.95,168.73149
2025-01-07 11:15:00,101383.94,101453.0,101300.0,101364.55,144.67262
2025-01-07 11:30:00,101364.54,101364.55,100619.16,100666.66,761.43319
2025-01-07 11:45:00,100666.67,100917.92,100472.45,100830.86,497.64458
2025-01-07 12:00:00,100830.86,100956.99,100718.09,100718.09,270.07902
2025-01-07 12:15:00,100718.09,100820.17,100628.43,100635.12,169.81078
2025-01-07 12:30:00,100635.12,100891.0,100633.61,100854.5,161.83886
2025-01-07 12:45:00,100854.49,100919.23,100730.0,100750.89,123.36599
2025-01-07 13:00:00,100750.88,100847.01,100700.0,100752.46,135.60721
2025-01-07 13:15:00,100752.86,100944.26,100672.53,100939.29,224.88639
2025-01-07 13:30:00,100939.28,100960.06,100615.63,100713.91,245.86884
2025-01-07 13:45:00,100713.92,100795.44,100622.77,100636.8,137.68385
2025-01-07 14:00:00,100636.8,100816.47,100576.0,100576.01,150.31068
2025-01-07 14:15:00,100576.01,100862.91,100508.19,100759.69,184.06416
2025-01-07 14:30:00,100759.68,100849.99,100207.76,100716.61,832.63474
2025-01-07 14:45:00,100716.61,100818.97,99732.0,99979.69,1323.74761
2025-01-07 15:00:00,99979.69,100142.99,98400.48,98592.43,3371.7842
2025-01-07 15:15:00,98592.43,98827.84,98113.8,98457.16,1793.9377
2025-01-07 15:30:00,98457.16,98546.55,97513.51,97568.37,2071.65136
2025-01-07 15:45:00,97568.36,98300.64,97153.5,97952.26,1454.75606
2025-01-07 16:00:00,97952.26,98132.0,97586.41,97831.69,1035.15712
2025-01-07 16:15:00,97831.69,98096.93,97700.0,98013.38,449.37593
2025-01-07 16:30:00,98013.37,98347.81,97800.0,98200.0,519.38696
2025-01-07 16:45:00,98200.0,98212.13,97727.62,97733.58,398.86329
2025-01-07 17:00:00,97733.58,97806.03,97326.53,97385.44,478.56689
2025-01-07 17:15:00,97385.44,97563.39,97225.0,97320.81,379.19199
2025-01-07 17:30:00,97320.8,97571.15,96800.01,97229.98,747.18454
2025-01-07 17:45:00,97229.98,97380.0,96577.0,97277.31,779.96132
2025-01-07 18:00:00,97277.32,97541.6,97205.16,97398.99,375.92099
2025-01-07 18:15:00,97399.07,97407.04,97013.5,97061.84,342.53677
2025-01-07 18:30:00,97061.84,97127.75,96708.68,96864.62,477.45012
2025-01-07 18:45:00,96864.8,96939.4,96600.0,96750.86,355.25081
2025-01-07 19:00:00,96750.86,97178.91,96708.77,97165.6,283.93333
2025-01-07 19:15:00,97165.13,97200.01,96718.81,96862.16,312.89428
2025-01-07 19:30:00,96862.16,96866.81,96323.67,96687.64,532.04526
2025-01-07 19:45:00,96687.65,96816.78,96376.61,96451.98,353.19745
2025-01-07 20:00:00,96451.99,96715.18,96247.06,96460.43,466.7445
2025-01-07 20:15:00,96460.43,96550.67,96181.81,96272.74,325.0953
2025-01-07 20:30:00,96272.74,96610.62,96191.53,96245.62,457.89723
2025-01-07 20:45:00,96246.03,96870.52,96224.3,96533.35,570.7333
2025-01-07 21:00:00,96533.34,96893.28,96509.21,96882.62,365.22287
2025-01-07 21:15:00,96883.06,97028.08,96856.6,96920.01,213.39229
2025-01-07 21:30:00,96920.01,97094.19,96400.0,96659.1,284.39004
2025-01-07 21:45:00,96659.11,96764.68,96468.0,96501.22,298.94488
2025-01-07 22:00:00,96501.23,96980.39,96412.0,96900.0,258.43957
2025-01-07 22:15:00,96900.01,97000.0,96785.16,96921.0,123.66625
2025-01-07 22:30:00,96921.0,97220.76,96842.03,97119.6,193.27117
2025-01-07 22:45:00,97119.6,97172.96,96968.04,97164.0,133.33272
2025-01-07 23:00:00,97163.99,97163.99,96833.56,96886.06,230.33725
2025-01-07 23:15:00,96886.07,97169.65,96800.8,97066.89,214.06822
2025-01-07 23:30:00,97066.9,97167.43,96957.0,96957.01,191.03705
2025-01-07 23:45:00,96957.01,96981.0,96857.64,96954.61,175.29954
2025-01-08 00:00:00,96954.6,97039.99,96707.77,97014.24,201.68905
2025-01-08 00:15:00,97014.25,97127.97,96909.09,96928.42,179.07134
2025-01-08 00:30:00,96928.42,97209.55,96770.95,97209.55,176.55874
2025-01-08 00:45:00,97209.54,97268.65,97024.5,97268.49,260.50337
2025-01-08 01:00:00,97268.49,97268.5,96937.67,96937.68,149.24181
2025-01-08 01:15:00,96937.68,97119.18,96892.31,96978.44,124.14879
2025-01-08 01:30:00,96978.44,97090.91,96764.94,96824.22,192.52293
2025-01-08 01:45:00,96824.22,96919.82,96608.14,96907.15,285.13351
2025-01-08 02:00:00,96907.16,97099.09,96778.57,96988.5,231.01613
2025-01-08 02:15:00,96988.5,97181.82,96956.22,96979.6,186.7578
2025-01-08 02:30:00,96979.59,97176.11,96979.59,97037.39,170.80717
2025-01-08 02:45:00,97037.39,97037.4,96878.14,96878.14,88.68326
2025-01-08 03:00:00,96878.14,96878.14,96443.88,96639.2,458.45459
2025-01-08 03:15:00,96639.19,96837.56,96552.73,96612.25,190.34839
2025-01-08 03:30:00,96612.26,96800.0,96312.86,96484.84,215.5264
2025-01-08 03:45:00,96484.85,96561.17,96216.83,96525.2,393.38939
2025-01-08 04:00:00,96525.2,96634.58,96402.01,96524.25,270.04926
2025-01-08 04:15:00,96524.25,96535.25,96200.4,96500.01,288.53365
2025-01-08 04:30:00,96500.01,96510.17,96200.4,96283.11,173.31365
2025-01-08 04:45:00,96283.11,96382.07,96057.48,96274.81,373.21615
2025-01-08 05:00:00,96274.8,96389.55,96102.94,96327.05,188.11967
2025-01-08 05:15:00,96327.06,96631.85,96303.04,96620.89,244.15954
2025-01-08 05:30:00,96620.9,96654.61,96545.45,96582.55,115.17834
2025-01-08 05:45:00,96582.55,96636.37,96375.76,96492.01,158.40311
2025-01-08 06:00:00,96492.01,96636.37,96485.77,96537.61,130.29293
2025-01-08 06:15:00,96537.62,96557.12,96204.9,96204.91,190.21261
2025-01-08 06:30:00,96204.91,96206.93,95590.0,95773.99,867.25295
2025-01-08 06:45:00,95774.0,95835.57,95259.3,95284.31,683.0304
2025-01-08 07:00:00,95284.31,95706.58,95250.76,95702.79,431.69376
2025-01-08 07:15:00,95702.79,95702.8,95340.0,95481.5,280.6622
2025-01-08 07:30:00,95481.5,95588.88,95374.37,95582.9,276.02518
2025-01-08 07:45:00,95582.9,95815.52,95558.67,95657.09,338.12873
2025-01-08 08:00:00,95657.09,95766.97,95528.56,95695.72,248.10962
2025-01-08 08:15:00,95695.71,95976.77,95628.4,95838.06,294.0764
2025-01-08 08:30:00,95838.07,96132.47,95803.47,96109.35,217.53903
2025-01-08 08:45:00,96109.35,96119.12,95937.18,95945.99,157.87387
2025-01-08 09:00:00,95946.0,96078.04,95907.8,95992.7,114.49393
2025-01-08 09:15:00,95992.71,96098.1,95906.63,95912.72,158.68939
2025-01-08 09:30:00,95912.72,95919.46,95700.0,95799.51,170.33741
2025-01-08 09:45:00,95799.51,95809.9,95412.0,95432.82,169.70331
2025-01-08 10:00:00,95432.83,95696.29,95432.43,95556.42,149.57744
2025-01-08 10:15:00,95556.42,95879.94,95465.73,95862.26,221.64329
2025-01-08 10:30:00,95862.27,95880.59,95690.0,95743.26,164.5715
2025-01-08 10:45:00,95743.26,96000.0,95687.24,95961.02,177.80918
2025-01-08 11:00:00,95961.03,96052.0,95711.25,95741.26,171.12773
2025-01-08 11:15:00,95741.27,95813.58,95508.0,95555.3,125.93414
2025-01-08 11:30:00,95555.31,95587.39,94543.86,94783.99,1178.63202
2025-01-08 11:45:00,94784.0,95216.65,94754.56,95134.92,359.94605
2025-01-08 12:00:00,95134.92,95376.56,94957.23,95191.58,296.03521
