timestamp,open,high,low,close,volume
2025-01-05 01:45:00,3638.5,3639.46,3631.28,3636.78,1435.7678
2025-01-05 02:00:00,3636.79,3642.78,3635.0,3642.72,1131.4992
2025-01-05 02:15:00,3642.72,3645.37,3639.8,3641.54,780.6976
2025-01-05 02:30:00,3641.54,3641.54,3635.81,3639.09,1160.7102
2025-01-05 02:45:00,3639.09,3642.0,3636.66,3641.41,867.1818
2025-01-05 03:00:00,3641.42,3641.56,3635.0,3637.27,865.9468
2025-01-05 03:15:00,3637.27,3639.65,3632.92,3634.77,978.7656
2025-01-05 03:30:00,3634.78,3637.43,3632.03,3632.52,1050.921
2025-01-05 03:45:00,3632.52,3637.79,3629.66,3637.79,1361.9416
2025-01-05 04:00:00,3637.79,3644.39,3637.78,3640.0,1945.8514
2025-01-05 04:15:00,3640.0,3650.44,3637.17,3647.01,1621.403
2025-01-05 04:30:00,3647.01,3649.4,3644.0,3644.01,1078.9787
2025-01-05 04:45:00,3644.0,3648.37,3642.83,3644.3,621.0085
2025-01-05 05:00:00,3644.31,3644.31,3636.78,3638.42,755.65
2025-01-05 05:15:00,3638.42,3639.1,3632.41,3638.84,883.9699
2025-01-05 05:30:00,3638.83,3641.49,3633.85,3636.19,854.3203
2025-01-05 05:45:00,3636.19,3636.79,3631.14,3632.65,1071.8339
2025-01-05 06:00:00,3632.65,3635.26,3629.0,3633.01,780.8659
2025-01-05 06:15:00,3633.01,3637.5,3633.01,3634.79,507.6666
2025-01-05 06:30:00,3634.8,3639.8,3634.8,3639.8,541.4072
2025-01-05 06:45:00,3639.79,3641.83,3637.61,3639.08,664.014
2025-01-05 07:00:00,3639.09,3641.26,3633.32,3633.85,840.2651
2025-01-05 07:15:00,3633.9,3636.4,3631.98,3633.49,839.2053
2025-01-05 07:30:00,3633.48,3635.33,3631.65,3634.34,877.4187
2025-01-05 07:45:00,3634.34,3634.65,3630.2,3631.56,649.9966
2025-01-05 08:00:00,3631.55,3633.29,3613.67,3618.01,4260.7835
2025-01-05 08:15:00,3618.0,3619.83,3607.35,3618.98,3254.9286
2025-01-05 08:30:00,3618.98,3624.15,3617.03,3622.28,1540.7463
2025-01-05 08:45:00,3622.28,3623.83,3617.82,3620.01,1005.7591
2025-01-05 09:00:00,3620.0,3622.31,3614.74,3621.1,1267.9958
2025-01-05 09:15:00,3621.11,3623.4,3615.2,3615.64,1138.0893
2025-01-05 09:30:00,3615.63,3617.92,3610.88,3617.85,1121.422
2025-01-05 09:45:00,3617.86,3621.61,3605.0,3609.46,3407.2568
2025-01-05 10:00:00,3609.49,3616.69,3603.33,3613.91,2370.1902
2025-01-05 10:15:00,3613.92,3617.11,3610.0,3610.18,1416.8837
2025-01-05 10:30:00,3610.19,3618.12,3608.24,3616.3,1410.6744
2025-01-05 10:45:00,3616.3,3617.69,3613.4,3615.62,1192.4741
2025-01-05 11:00:00,3615.61,3617.69,3610.71,3617.69,2395.7974
2025-01-05 11:15:00,3617.69,3620.96,3612.8,3614.34,1107.2007
2025-01-05 11:30:00,3614.34,3615.3,3609.61,3614.72,1229.0092
2025-01-05 11:45:00,3614.72,3614.73,3610.24,3613.47,970.4262
2025-01-05 12:00:00,3613.46,3614.08,3605.0,3613.05,2096.6475
2025-01-05 12:15:00,3613.22,3620.27,3613.07,3614.87,1898.3049
2025-01-05 12:30:00,3614.87,3617.69,3611.45,3617.68,798.6453
2025-01-05 12:45:00,3617.68,3622.82,3613.93,3614.08,1232.8402
2025-01-05 13:00:00,3614.13,3619.67,3613.5,3616.41,1076.2303
2025-01-05 13:15:00,3616.41,3623.36,3616.4,3622.57,1255.6491
2025-01-05 13:30:00,3622.57,3627.5,3621.6,3623.66,1515.5754
2025-01-05 13:45:00,3623.65,3623.65,3612.74,3614.65,1469.7367
2025-01-05 14:00:00,3614.67,3617.31,3604.05,3608.46,2594.7032
2025-01-05 14:15:00,3608.46,3608.46,3593.7,3604.94,7867.2782
2025-01-05 14:30:00,3604.94,3618.3,3599.21,3618.3,2689.8129
2025-01-05 14:45:00,3618.3,3628.15,3618.29,3623.11,2973.107
2025-01-05 15:00:00,3623.12,3638.77,3621.52,3626.12,3536.8417
2025-01-05 15:15:00,3626.12,3626.49,3619.43,3625.0,2097.2116
2025-01-05 15:30:00,3625.0,3636.69,3625.0,3631.53,3229.2357
2025-01-05 15:45:00,3631.52,3634.78,3628.8,3629.6,1735.036
2025-01-05 16:00:00,3629.6,3641.12,3626.81,3637.79,4190.438
2025-01-05 16:15:00,3637.78,3639.89,3630.0,3634.59,1604.0898
2025-01-05 16:30:00,3634.6,3635.42,3626.06,3626.09,1646.811
2025-01-05 16:45:00,3626.09,3630.68,3624.51,3628.01,1162.0447
2025-01-05 17:00:00,3628.02,3636.96,3626.52,3636.48,975.037
2025-01-05 17:15:00,3636.49,3637.8,3632.76,3637.79,924.8095
2025-01-05 17:30:00,3637.79,3648.11,3633.0,3633.59,3677.106
2025-01-05 17:45:00,3633.6,3633.6,3622.47,3627.81,1979.944
2025-01-05 18:00:00,3627.81,3629.51,3613.04,3618.52,2911.2101
2025-01-05 18:15:00,3618.53,3625.39,3616.15,3622.11,1668.3787
2025-01-05 18:30:00,3622.11,3631.4,3621.0,3629.8,1119.9117
2025-01-05 18:45:00,3629.79,3632.91,3628.87,3630.75,889.1355
2025-01-05 19:00:00,3630.75,3637.04,3626.51,3636.64,2046.0954
2025-01-05 19:15:00,3636.64,3639.67,3631.0,3634.35,1232.4691
2025-01-05 19:30:00,3634.35,3636.99,3633.0,3635.76,963.45
2025-01-05 19:45:00,3635.76,3637.79,3631.75,3637.78,741.4235
2025-01-05 20:00:00,3637.78,3640.0,3634.0,3639.99,1074.1416
2025-01-05 20:15:00,3640.0,3656.88,3639.99,3645.94,3733.2142
2025-01-05 20:30:00,3645.94,3646.75,3634.93,3636.89,1675.2964
2025-01-05 20:45:00,3636.89,3637.16,3629.5,3635.77,1136.0038
2025-01-05 21:00:00,3635.77,3642.5,3634.13,3640.78,1365.3411
2025-01-05 21:15:00,3640.77,3643.7,3638.03,3639.71,893.9919
2025-01-05 21:30:00,3639.71,3646.5,3638.79,3641.1,1172.1969
2025-01-05 21:45:00,3641.1,3648.4,3639.66,3645.66,654.0098
2025-01-05 22:00:00,3645.65,3645.86,3634.78,3638.65,1569.7615
2025-01-05 22:15:00,3638.65,3645.59,3635.98,3645.59,895.6127
2025-01-05 22:30:00,3645.59,3649.49,3642.1,3643.29,1120.7102
2025-01-05 22:45:00,3643.29,3646.37,3637.64,3645.32,1271.1254
2025-01-05 23:00:00,3645.32,3656.0,3644.55,3644.87,2717.1581
2025-01-05 23:15:00,3644.87,3645.7,3633.0,3638.58,1386.4771
2025-01-05 23:30:00,3638.58,3644.76,3638.57,3639.44,1388.2037
2025-01-05 23:45:00,3639.44,3640.2,3633.86,3635.99,797.4382
2025-01-06 00:00:00,3636.0,3646.75,3636.0,3640.01,1691.5177
2025-01-06 00:15:00,3640.0,3655.62,3628.42,3641.66,2651.4781
2025-01-06 00:30:00,3641.67,3646.48,3630.0,3633.83,2185.2847
2025-01-06 00:45:00,3633.82,3636.48,3621.15,3621.74,2110.2587
2025-01-06 01:00:00,3621.74,3627.38,3613.2,3614.82,2646.5248
2025-01-06 01:15:00,3614.76,3625.0,3610.63,3623.49,2604.9422
2025-01-06 01:30:00,3623.49,3629.12,3622.8,3627.82,1140.6677
2025-01-06 01:45:00,3627.82,3655.58,3626.11,3648.84,3691.3209
2025-01-06 02:00:00,3648.83,3682.28,3645.01,3668.65,10807.308
2025-01-06 02:15:00,3668.64,3680.0,3656.3,3663.77,3936.9483
2025-01-06 02:30:00,3663.77,3684.03,3659.76,3668.83,6455.9331
2025-01-06 02:45:00,3668.82,3672.68,3657.77,3658.46,3284.3942
2025-01-06 03:00:00,3658.45,3669.93,3654.3,3665.92,1460.8938
2025-01-06 03:15:00,3665.92,3671.65,3659.09,3670.02,2189.6971
2025-01-06 03:30:00,3670.02,3675.0,3667.33,3667.4,2132.163
2025-01-06 03:45:00,3667.4,3667.94,3662.25,3664.92,1326.2339
2025-01-06 04:00:00,3664.92,3673.81,3662.85,3672.3,1864.3475
2025-01-06 04:15:00,3672.29,3678.79,3664.14,3664.27,2046.6589
2025-01-06 04:30:00,3664.21,3665.75,3660.01,3663.32,3011.4322
2025-01-06 04:45:00,3663.33,3675.79,3662.84,3672.68,1137.1092
2025-01-06 05:00:00,3672.67,3676.37,3667.29,3668.69,1469.9667
2025-01-06 05:15:00,3668.7,3689.49,3668.49,3688.11,3366.6569
2025-01-06 05:30:00,3688.11,3698.04,3683.06,3684.84,4844.6538
2025-01-06 05:45:00,3684.85,3695.88,3677.0,3680.61,3756.8765
2025-01-06 06:00:00,3680.61,3684.98,3669.6,3671.44,2480.7002
2025-01-06 06:15:00,3671.45,3676.09,3668.11,3669.21,2084.287
2025-01-06 06:30:00,3669.22,3678.0,3666.32,3673.94,2982.4077
2025-01-06 06:45:00,3673.93,3674.75,3665.61,3666.22,2013.2544
2025-01-06 07:00:00,3666.22,3668.45,3657.0,3658.98,2645.0913
2025-01-06 07:15:00,3658.97,3658.97,3642.6,3650.04,6066.0114
2025-01-06 07:30:00,3650.04,3651.77,3644.76,3650.05,1527.422
2025-01-06 07:45:00,3650.05,3655.4,3647.52,3650.75,2708.4921
2025-01-06 08:00:00,3650.75,3660.49,3650.5,3655.74,1850.1148
2025-01-06 08:15:00,3655.74,3662.73,3643.7,3650.04,3461.9779
2025-01-06 08:30:00,3650.05,3650.05,3636.41,3639.69,3170.96
2025-01-06 08:45:00,3639.69,3647.37,3637.61,3640.9,3345.131
2025-01-06 09:00:00,3640.89,3650.0,3640.89,3649.17,2553.4743
2025-01-06 09:15:00,3649.18,3650.0,3641.68,3643.55,908.3687
2025-01-06 09:30:00,3643.54,3645.47,3640.38,3642.46,1332.2165
2025-01-06 09:45:00,3642.46,3646.44,3641.63,3644.75,2738.7111
2025-01-06 10:00:00,3644.75,3646.48,3633.0,3639.52,3790.6138
2025-01-06 10:15:00,3639.53,3642.82,3638.08,3641.07,2468.1119
2025-01-06 10:30:00,3641.07,3641.97,3636.4,3636.99,1600.3655
2025-01-06 10:45:00,3637.0,3640.23,3635.0,3637.87,1372.1998
2025-01-06 11:00:00,3637.88,3645.5,3636.0,3645.5,1698.3843
2025-01-06 11:15:00,3645.49,3654.75,3643.98,3653.3,2062.6997
2025-01-06 11:30:00,3653.3,3659.58,3650.98,3652.92,1737.586
2025-01-06 11:45:00,3652.91,3656.18,3646.68,3654.52,1780.6933
2025-01-06 12:00:00,3654.51,3657.95,3650.37,3653.52,1949.7996
2025-01-06 12:15:00,3653.53,3663.11,3648.36,3657.97,2353.061
2025-01-06 12:30:00,3657.98,3657.98,3654.02,3657.5,1510.0752
2025-01-06 12:45:00,3657.5,3657.56,3641.73,3642.52,2041.6799
2025-01-06 13:00:00,3642.52,3645.57,3631.9,3633.39,2959.0593
2025-01-06 13:15:00,3633.38,3648.46,3625.27,3646.51,4422.5631
2025-01-06 13:30:00,3646.52,3648.89,3638.53,3643.71,2402.5166
2025-01-06 13:45:00,3643.7,3653.17,3639.86,3651.03,2136.4536
2025-01-06 14:00:00,3651.03,3655.4,3638.53,3642.23,2261.6588
2025-01-06 14:15:00,3642.23,3643.37,3622.1,3634.23,7852.6265
2025-01-06 14:30:00,3634.23,3651.52,3630.94,3640.21,9353.3331
2025-01-06 14:45:00,3640.21,3702.8,3640.21,3685.47,20325.3848
2025-01-06 15:00:00,3685.48,3697.85,3671.11,3695.67,11916.029
2025-01-06 15:15:00,3695.67,3698.28,3684.6,3695.61,7934.8699
2025-01-06 15:30:00,3695.61,3700.5,3682.77,3689.3,6865.8753
2025-01-06 15:45:00,3689.3,3714.49,3684.74,3714.45,11405.5388
2025-01-06 16:00:00,3714.45,3737.24,3708.19,3730.13,14853.1497
2025-01-06 16:15:00,3730.13,3733.76,3724.6,3732.75,5291.5866
2025-01-06 16:30:00,3732.75,3744.83,3711.89,3713.05,7607.9198
2025-01-06 16:45:00,3713.05,3716.45,3691.19,3710.18,7704.6732
2025-01-06 17:00:00,3710.18,3710.19,3691.47,3692.42,4568.4091
2025-01-06 17:15:00,3692.43,3697.11,3685.13,3688.7,4205.8249
2025-01-06 17:30:00,3688.69,3694.07,3655.55,3663.24,9207.9846
2025-01-06 17:45:00,3663.23,3674.54,3656.66,3673.87,4166.0128
2025-01-06 18:00:00,3673.86,3677.39,3662.14,3677.0,2564.1108
2025-01-06 18:15:00,3677.0,3690.0,3674.5,3685.87,2668.7093
2025-01-06 18:30:00,3685.86,3692.3,3683.92,3687.08,1571.1056
2025-01-06 18:45:00,3687.09,3687.36,3675.04,3682.22,1979.389
2025-01-06 19:00:00,3682.23,3690.0,3675.36,3689.35,1508.7836
2025-01-06 19:15:00,3689.35,3693.7,3686.67,3691.07,1482.1146
2025-01-06 19:30:00,3691.07,3695.51,3686.56,3694.98,1424.001
2025-01-06 19:45:00,3694.99,3695.51,3687.44,3687.44,1360.8965
2025-01-06 20:00:00,3687.44,3697.52,3686.09,3697.43,1647.2111
2025-01-06 20:15:00,3697.42,3703.38,3694.17,3697.22,2102.4903
2025-01-06 20:30:00,3697.21,3697.22,3683.01,3684.42,2458.2074
2025-01-06 20:45:00,3684.43,3685.92,3672.68,3683.49,3597.5507
2025-01-06 21:00:00,3683.41,3689.2,3676.0,3676.07,2405.7708
2025-01-06 21:15:00,3676.08,3682.42,3666.72,3669.5,2441.1875
2025-01-06 21:30:00,3669.51,3678.73,3668.03,3670.29,2335.7558
2025-01-06 21:45:00,3670.3,3676.32,3666.37,3667.16,1557.6096
2025-01-06 22:00:00,3667.17,3676.83,3667.0,3671.5,1844.571
2025-01-06 22:15:00,3671.57,3680.39,3670.57,3675.94,1973.6152
2025-01-06 22:30:00,3675.93,3682.69,3675.35,3677.4,953.3608
2025-01-06 22:45:00,3677.4,3683.67,3677.38,3678.52,967.2126
2025-01-06 23:00:00,3678.52,3679.4,3668.69,3671.46,1718.2295
2025-01-06 23:15:00,3671.46,3678.9,3671.0,3678.89,998.836
2025-01-06 23:30:00,3678.89,3683.28,3676.51,3682.79,1410.4353
2025-01-06 23:45:00,3682.8,3687.74,3682.79,3687.45,1182.583
2025-01-07 00:00:00,3687.44,3687.45,3673.8,3677.51,3069.9023
2025-01-07 00:15:00,3677.5,3688.33,3673.04,3687.46,2039.9695
2025-01-07 00:30:00,3687.47,3693.67,3679.01,3680.55,3047.8089
2025-01-07 00:45:00,3680.55,3684.22,3675.13,3675.14,1392.0763
2025-01-07 01:00:00,3675.14,3677.39,3663.0,3675.94,2367.9951
2025-01-07 01:15:00,3675.93,3685.0,3675.6,3678.99,1993.9897
2025-01-07 01:30:00,3679.0,3690.74,3679.0,3689.7,1507.0088
2025-01-07 01:45:00,3689.71,3696.27,3686.98,3694.55,1416.2594
2025-01-07 02:00:00,3694.55,3697.0,3686.38,3693.04,1250.5103
2025-01-07 02:15:00,3693.05,3700.86,3686.0,3687.46,1302.9465
2025-01-07 02:30:00,3687.46,3692.92,3685.0,3686.02,1447.7841
2025-01-07 02:45:00,3686.03,3687.0,3676.0,3678.07,1391.0108
2025-01-07 03:00:00,3678.07,3688.68,3674.24,3683.14,2088.8165
2025-01-07 03:15:00,3683.14,3684.59,3677.78,3680.7,1214.3434
2025-01-07 03:30:00,3680.7,3686.55,3679.55,3680.83,1100.3258
2025-01-07 03:45:00,3680.82,3685.44,3676.07,3682.25,1061.332
2025-01-07 04:00:00,3682.25,3685.92,3682.25,3684.22,1064.2145
2025-01-07 04:15:00,3684.22,3684.22,3679.19,3682.98,617.1916
2025-01-07 04:30:00,3682.99,3684.0,3677.34,3677.95,838.7561
2025-01-07 04:45:00,3677.96,3678.0,3673.51,3673.52,1053.2299
2025-01-07 05:00:00,3673.51,3676.91,3668.44,3671.71,1320.3046
2025-01-07 05:15:00,3671.7,3676.48,3664.62,3667.37,2559.3118
2025-01-07 05:30:00,3667.37,3670.34,3659.0,3662.29,2481.7377
2025-01-07 05:45:00,3662.29,3669.52,3661.58,3669.38,977.2583
2025-01-07 06:00:00,3669.37,3670.88,3664.43,3670.87,1299.926
2025-01-07 06:15:00,3670.88,3675.37,3669.61,3671.33,876.4616
2025-01-07 06:30:00,3671.34,3675.52,3671.31,3671.93,966.5777
2025-01-07 06:45:00,3671.93,3673.36,3670.0,3672.6,1070.459
2025-01-07 07:00:00,3672.61,3680.0,3672.54,3677.1,1402.7854
2025-01-07 07:15:00,3677.1,3677.3,3670.93,3671.11,800.0244
2025-01-07 07:30:00,3671.1,3672.35,3662.8,3665.37,2070.0933
2025-01-07 07:45:00,3665.37,3668.67,3664.87,3667.77,1375.4888
2025-01-07 08:00:00,3667.78,3668.61,3663.2,3663.21,1492.9523
2025-01-07 08:15:00,3663.2,3668.05,3660.33,3666.35,1863.7462
2025-01-07 08:30:00,3666.34,3673.33,3666.34,3673.08,1868.9802
2025-01-07 08:45:00,3673.08,3679.27,3671.42,3674.63,1733.6311
2025-01-07 09:00:00,3674.63,3676.74,3668.37,3669.01,2158.0772
2025-01-07 09:15:00,3669.0,3669.01,3662.92,3666.02,1277.98
2025-01-07 09:30:00,3666.03,3666.31,3658.74,3658.84,2688.2537
2025-01-07 09:45:00,3658.83,3666.08,3652.8,3661.09,2505.7621
2025-01-07 10:00:00,3661.08,3661.09,3651.54,3655.93,2160.7223
2025-01-07 10:15:00,3655.93,3662.32,3653.28,3662.31,1827.944
2025-01-07 10:30:00,3662.31,3665.31,3659.01,3663.0,1218.6873
2025-01-07 10:45:00,3663.0,3663.0,3657.6,3657.61,1743.5979
2025-01-07 11:00:00,3657.6,3658.59,3651.32,3653.79,1149.6307
2025-01-07 11:15:00,3653.78,3657.47,3651.79,3654.84,1229.5315
2025-01-07 11:30:00,3654.84,3654.9,3632.61,3637.95,6834.2265
2025-01-07 11:45:00,3637.94,3641.73,3625.55,3639.27,6363.1379
2025-01-07 12:00:00,3639.28,3643.16,3634.69,3636.56,2376.8541
2025-01-07 12:15:00,3636.56,3637.79,3626.07,3627.0,2497.2403
2025-01-07 12:30:00,3627.0,3635.29,3627.0,3634.45,2149.8825
2025-01-07 12:45:00,3634.44,3639.13,3632.03,3633.42,2298.3086
2025-01-07 13:00:00,3633.42,3637.34,3631.0,3635.89,2377.7259
2025-01-07 13:15:00,3635.9,3645.95,3635.19,3644.99,4387.9356
2025-01-07 13:30:00,3644.99,3645.89,3636.57,3640.33,3074.5999
2025-01-07 13:45:00,3640.32,3641.85,3632.65,3636.0,2045.8352
2025-01-07 14:00:00,3636.0,3641.98,3630.0,3630.25,1549.873
2025-01-07 14:15:00,3630.24,3640.43,3629.62,3637.54,2969.583
2025-01-07 14:30:00,3637.53,3642.0,3609.0,3626.24,14262.8215
2025-01-07 14:45:00,3626.24,3629.47,3532.41,3568.75,21808.685
2025-01-07 15:00:00,3568.75,3582.4,3513.0,3530.85,50146.3631
2025-01-07 15:15:00,3530.79,3544.92,3505.2,3525.86,29662.7395
2025-01-07 15:30:00,3525.86,3530.4,3413.81,3452.4,58510.2444
2025-01-07 15:45:00,3452.4,3484.54,3429.29,3462.64,37638.6621
2025-01-07 16:00:00,3462.65,3474.81,3448.74,3472.1,19522.0843
2025-01-07 16:15:00,3472.11,3485.59,3465.36,3480.01,7259.8993
2025-01-07 16:30:00,3480.01,3491.7,3472.72,3484.9,6557.3971
2025-01-07 16:45:00,3484.9,3484.91,3457.5,3458.06,5985.7228
2025-01-07 17:00:00,3458.07,3470.28,3458.07,3463.38,4483.5668
2025-01-07 17:15:00,3463.38,3467.88,3452.48,3454.51,5117.2545
2025-01-07 17:30:00,3454.51,3468.98,3440.0,3451.6,8625.0114
2025-01-07 17:45:00,3451.6,3453.0,3420.0,3442.55,14396.2475
2025-01-07 18:00:00,3442.56,3458.96,3440.05,3449.53,4500.5866
2025-01-07 18:15:00,3449.52,3449.52,3427.53,3429.54,4871.4646
2025-01-07 18:30:00,3429.54,3435.18,3413.11,3421.12,9504.2068
2025-01-07 18:45:00,3421.12,3433.12,3414.1,3421.82,5848.0687
2025-01-07 19:00:00,3421.82,3438.01,3414.0,3435.0,4715.9504
2025-01-07 19:15:00,3435.01,3436.7,3414.61,3423.8,7090.0933
2025-01-07 19:30:00,3423.78,3426.9,3372.71,3401.31,18825.4765
2025-01-07 19:45:00,3401.32,3407.31,3379.62,3385.67,9946.7607
2025-01-07 20:00:00,3385.68,3400.9,3373.5,3391.18,6542.5725
2025-01-07 20:15:00,3391.18,3397.76,3376.16,3380.88,5159.2158
2025-01-07 20:30:00,3380.87,3394.28,3366.0,3371.19,8157.6406
2025-01-07 20:45:00,3371.19,3397.65,3364.85,3396.62,9826.2393
2025-01-07 21:00:00,3396.61,3408.99,3390.01,3407.89,5717.3954
2025-01-07 21:15:00,3407.9,3414.04,3397.62,3400.55,3788.8366
2025-01-07 21:30:00,3400.55,3407.06,3376.35,3383.34,5438.23
2025-01-07 21:45:00,3383.35,3386.21,3361.77,3363.32,8066.631
2025-01-07 22:00:00,3363.31,3385.16,3356.31,3378.75,7712.3702
2025-01-07 22:15:00,3378.76,3388.04,3374.68,3378.41,2607.9214
2025-01-07 22:30:00,3378.41,3396.26,3372.53,3393.0,3208.0245
2025-01-07 22:45:00,3393.0,3397.67,3387.4,3396.7,2446.6958
2025-01-07 23:00:00,3396.7,3396.7,3376.54,3377.54,3879.1751
2025-01-07 23:15:00,3377.53,3391.3,3374.67,3384.69,2797.9473
2025-01-07 23:30:00,3384.69,3390.86,3380.59,3384.72,2125.0018
2025-01-07 23:45:00,3384.71,3385.14,3376.03,3381.31,2479.4841
2025-01-08 00:00:00,3381.31,3402.73,3378.23,3400.58,5186.6562
2025-01-08 00:15:00,3400.57,3410.89,3398.43,3402.28,3963.8715
2025-01-08 00:30:00,3402.28,3413.75,3394.51,3412.94,2820.7222
2025-01-08 00:45:00,3412.95,3415.1,3407.04,3411.71,4329.5095
2025-01-08 01:00:00,3411.71,3411.72,3395.72,3395.72,3129.2711
2025-01-08 01:15:00,3395.72,3406.0,3392.34,3394.09,1999.1244
2025-01-08 01:30:00,3394.09,3402.9,3383.0,3387.79,3558.3167
2025-01-08 01:45:00,3387.79,3391.7,3375.01,3391.32,3873.04
2025-01-08 02:00:00,3391.32,3404.78,3382.73,3395.0,2253.268
2025-01-08 02:15:00,3395.0,3402.8,3393.07,3395.39,2841.4252
2025-01-08 02:30:00,3395.39,3401.9,3392.01,3393.75,3384.1478
2025-01-08 02:45:00,3393.75,3393.76,3382.9,3382.9,2700.5633
2025-01-08 03:00:00,3382.9,3383.8,3355.0,3369.6,13223.0257
2025-01-08 03:15:00,3369.6,3387.94,3369.31,3375.55,3953.4021
2025-01-08 03:30:00,3375.55,3379.86,3360.77,3365.74,3565.5407
2025-01-08 03:45:00,3365.74,3365.74,3343.22,3360.31,11250.4296
2025-01-08 04:00:00,3360.31,3373.14,3349.16,3366.51,3984.7126
2025-01-08 04:15:00,3366.51,3366.51,3346.73,3363.23,5147.5836
2025-01-08 04:30:00,3363.24,3363.97,3348.14,3352.41,4760.9715
2025-01-08 04:45:00,3352.4,3354.97,3342.76,3348.12,5136.5256
2025-01-08 05:00:00,3348.12,3359.0,3336.95,3358.99,5415.5555
2025-01-08 05:15:00,3359.0,3373.0,3357.6,3371.3,3119.2177
2025-01-08 05:30:00,3371.32,3372.99,3362.0,3366.5,1911.8185
2025-01-08 05:45:00,3366.5,3367.17,3344.47,3351.41,8496.7386
2025-01-08 06:00:00,3351.41,3362.37,3350.0,3353.65,3521.6566
2025-01-08 06:15:00,3353.64,3354.77,3335.07,3337.78,5479.7976
2025-01-08 06:30:00,3337.77,3342.22,3314.17,3328.35,15279.1078
2025-01-08 06:45:00,3328.35,3331.43,3307.1,3308.77,10829.3118
2025-01-08 07:00:00,3308.77,3335.6,3306.41,3332.66,6954.8097
2025-01-08 07:15:00,3332.65,3340.18,3322.01,3337.51,5487.0127
2025-01-08 07:30:00,3337.51,3345.94,3334.52,3342.75,4350.1015
2025-01-08 07:45:00,3342.74,3359.37,3340.8,3354.59,6996.5231
2025-01-08 08:00:00,3354.59,3365.0,3351.01,3362.92,7526.1515
2025-01-08 08:15:00,3362.91,3376.85,3361.14,3364.14,4745.5553
2025-01-08 08:30:00,3364.14,3374.8,3362.48,3373.18,3410.2394
2025-01-08 08:45:00,3373.19,3373.37,3365.38,3366.14,2304.5318
2025-01-08 09:00:00,3366.13,3372.41,3363.17,3369.21,2214.4291
2025-01-08 09:15:00,3369.2,3374.28,3366.16,3366.62,2063.311
2025-01-08 09:30:00,3366.62,3367.58,3355.69,3361.45,4787.4275
2025-01-08 09:45:00,3361.46,3363.29,3346.2,3347.48,2499.0239
2025-01-08 10:00:00,3347.48,3358.15,3346.91,3355.0,1909.1518
2025-01-08 10:15:00,3354.99,3373.32,3350.89,3372.93,3227.939
2025-01-08 10:30:00,3372.93,3373.37,3357.36,3357.85,3076.5324
2025-01-08 10:45:00,3357.85,3363.83,3354.28,3362.45,1170.5692
2025-01-08 11:00:00,3362.45,3367.81,3350.01,3352.17,1949.1887
2025-01-08 11:15:00,3352.18,3355.5,3347.25,3350.37,1871.6952
2025-01-08 11:30:00,3350.36,3351.67,3323.0,3341.11,8995.9463
2025-01-08 11:45:00,3341.17,3356.07,3340.62,3349.79,4355.6641
2025-01-08 12:00:00,3349.78,3360.91,3344.36,3356.49,3354.3273
2025-01-08 12:15:00,3356.48,3358.95,3346.51,3352.39,2361.453
2025-01-08 12:30:00,3352.4,3355.63,3343.01,3350.78,2144.6213
2025-01-08 12:45:00,3350.79,3352.89,3338.83,3339.62,3158.7546
2025-01-08 13:00:00,3339.61,3366.17,3339.61,3357.28,5890.6179
2025-01-08 13:15:00,3357.28,3366.54,3354.11,3361.63,5083.0786
2025-01-08 13:30:00,3361.62,3364.51,3352.6,3358.89,5985.2965
2025-01-08 13:45:00,3358.89,3366.22,3355.0,3358.25,4493.6056
2025-01-08 14:00:00,3358.25,3368.98,3352.4,3355.24,13660.4921
2025-01-08 14:15:00,3355.24,3365.06,3355.24,3361.64,2946.2938
2025-01-08 14:30:00,3361.64,3381.6,3347.66,3362.5,11327.6631
2025-01-08 14:45:00,3362.5,3371.91,3349.2,3369.53,8358.6435
2025-01-08 15:00:00,3369.54,3386.36,3354.24,3355.35,9799.8994
2025-01-08 15:15:00,3355.36,3360.0,3340.9,3346.87,6244.4416
2025-01-08 15:30:00,3346.87,3353.83,3332.55,3338.42,14996.6302
2025-01-08 15:45:00,3338.27,3349.7,3333.63,3346.73,10659.7345
2025-01-08 16:00:00,3346.72,3347.4,3326.46,3336.62,6658.9136
2025-01-08 16:15:00,3336.61,3347.68,3329.74,3333.79,5771.9105
2025-01-08 16:30:00,3333.79,3342.76,3324.0,3329.96,4584.8855
2025-01-08 16:45:00,3329.96,3331.4,3311.71,3314.03,9546.1075
2025-01-08 17:00:00,3314.03,3320.1,3256.29,3258.1,41545.1825
2025-01-08 17:15:00,3258.13,3273.35,3226.72,3232.99,31698.2799
2025-01-08 17:30:00,3232.99,3247.65,3208.2,3240.94,30646.7389
2025-01-08 17:45:00,3240.93,3265.57,3235.51,3263.06,10301.9431
2025-01-08 18:00:00,3263.06,3306.0,3260.0,3299.6,14372.1839
2025-01-08 18:15:00,3299.51,3330.98,3298.63,3325.72,8192.9753
2025-01-08 18:30:00,3325.72,3325.99,3289.5,3293.03,6985.1842
2025-01-08 18:45:00,3293.04,3293.43,3259.1,3282.83,9488.7551
2025-01-08 19:00:00,3282.84,3309.61,3272.05,3288.81,9305.6271
2025-01-08 19:15:00,3288.81,3310.0,3288.0,3304.66,4971.638
2025-01-08 19:30:00,3304.65,3304.65,3275.0,3279.5,4869.5458
